file_path,duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label,subset
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca32.mp3,45.0,22050,1869.364588212473,3401.9849842177823,0.113745091992389,0.0889749899506568,198.76802884615384,-182.1098480224609,57.63568878173828,108.6017837524414,26.486835479736328,-50.43728256225586,19.6583194732666,41.600833892822266,17.927474975585938,-32.26414108276367,14.997146606445312,-25.282848358154297,14.854350090026855,-25.03917694091797,10.099949836730955,1.1699374914169312,10.498601913452148,-12.421256065368652,10.785601615905762,-8.397342681884766,10.12802028656006,-6.974195957183838,9.056288719177246,-1.3800801038742063,10.368158340454102,-20.923362731933597,8.61026668548584,-4.170646667480469,8.621871948242188,-3.1482269763946533,9.93983554840088,-13.086699485778809,9.81598663330078,-1.6897852420806885,9.893707275390623,-6.953206539154053,11.135794639587402,-1.268343210220337,15.698172569274902,-1.9662038087844849,13.82702350616455,0.1784280240535736,0.1993767619132995,0.3061986267566681,0.3175912499427795,0.2689443230628967,0.2650408446788788,0.3987995982170105,0.3591569066047668,0.3513711988925934,0.3198160231113434,0.3268916308879852,0.2650268077850342,0.4733021259307861,0.3871650993824005,0.2472183108329773,0.256966084241867,0.2029007673263549,0.2869170904159546,0.1952645927667617,0.2567712664604187,0.2467399686574936,0.2791944146156311,0.2057955116033554,0.2767157256603241,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca33.mp3,45.0,22050,1531.1853856031862,2993.1707895946206,0.0613808331720846,0.2248694151639938,161.4990234375,-142.49765014648438,66.0252456665039,126.24852752685548,26.10997772216797,-22.907787322998047,26.577577590942383,33.67060470581055,22.583181381225582,-17.610610961914062,17.62799072265625,3.907658815383911,19.24178695678711,-10.329334259033203,12.706019401550291,-1.279814839363098,10.033769607543944,-18.162696838378903,10.186345100402832,5.213125228881836,10.14213752746582,-14.934037208557127,10.208657264709473,-8.961536407470703,8.336447715759277,-8.478154182434082,8.57145881652832,-10.249605178833008,8.913695335388184,-3.830486297607422,9.871590614318848,-13.81635856628418,14.418414115905762,3.384020566940308,14.985135078430176,-2.88157057762146,13.302860260009766,6.6145429611206055,14.206743240356444,3.2585349082946777,15.56727695465088,0.2236195802688598,0.2685109078884125,0.3412088453769684,0.4042671918869018,0.1851290613412857,0.2372555583715438,0.2005026787519455,0.2978232502937317,0.2836993336677551,0.3317820131778717,0.3567171990871429,0.3890091180801391,0.2760469913482666,0.3534218966960907,0.1577945500612259,0.2303439676761627,0.1978976726531982,0.305694580078125,0.1433679759502411,0.2458298355340957,0.0982424318790435,0.1947066783905029,0.1194823309779167,0.2039681524038314,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca34.mp3,45.0,22050,1902.7802821828927,3641.65575718363,0.1006317926019091,0.194361537694931,161.4990234375,-116.8316421508789,49.10074615478516,109.87899780273438,22.85667610168457,-46.131290435791016,23.09196662902832,37.69610977172852,18.79754638671875,-24.99798583984375,14.810454368591309,7.980451107025146,12.912786483764648,-13.920166015625,11.426069259643556,1.6753252744674685,9.975298881530762,-16.683303833007812,10.02567195892334,0.7465109825134277,10.085431098937988,-17.57689666748047,10.23065185546875,-0.9877012372016908,11.755388259887695,-0.3549101650714874,15.36350440979004,2.332906007766724,15.244206428527832,5.400820732116699,16.933151245117188,1.8810492753982544,15.689704895019531,6.932618141174316,17.951799392700195,-0.3397120237350464,14.986937522888184,-0.0082103312015533,12.57437801361084,-7.990937232971191,13.378835678100586,0.2462909370660781,0.2678506672382355,0.3691715896129608,0.3840838372707367,0.1716348081827163,0.236537218093872,0.1102285161614418,0.1875324994325637,0.1105622872710228,0.1944256722927093,0.1584700793027877,0.2442918568849563,0.1964945793151855,0.2876664698123932,0.154911607503891,0.1734021306037902,0.4122713804244995,0.4013443291187286,0.2777319252490997,0.316471129655838,0.1707574874162674,0.2460021674633026,0.2745416164398193,0.3665543794631958,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca35.mp3,45.0,22050,942.4790664301166,1748.8116473974458,0.0502750802212332,0.0842412039637565,95.703125,-258.37109375,37.72496795654297,178.94479370117188,17.5911922454834,-24.19664764404297,22.6575870513916,22.858705520629883,12.543594360351562,11.719001770019531,12.54256534576416,3.1577677726745605,10.85942268371582,-5.983226299285889,10.315701484680176,-1.1363158226013184,10.447033882141112,-1.1835293769836426,11.698493957519531,-4.214641094207764,11.274803161621094,-2.553314447402954,9.50037670135498,3.5599608421325684,9.192977905273438,6.731371402740479,11.288784980773926,2.2291665077209477,12.969992637634276,0.6699389815330505,11.563468933105469,3.4824023246765137,11.160881996154783,-0.0762677416205406,10.900554656982422,0.9314409494400024,12.83004093170166,1.9398821592330933,11.806219100952148,-3.5461881160736084,11.00969123840332,0.2229214459657669,0.3089230358600616,0.1953022480010986,0.24412202835083,0.3272773921489715,0.332381010055542,0.4030356407165527,0.3866616189479828,0.1676347404718399,0.1848118901252746,0.1787801682949066,0.2782266736030578,0.1516575068235397,0.2132541686296463,0.2207553386688232,0.2923561632633209,0.2414168119430542,0.310638815164566,0.2227353006601333,0.2151965796947479,0.4187556207180023,0.3920912444591522,0.200673297047615,0.2057966589927673,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca36.mp3,45.0,22050,1122.3927703164752,2032.0210459800696,0.0721839928405572,0.1074316501617431,99.38401442307692,-195.25331115722656,38.92621994018555,184.12420654296875,17.473711013793945,-50.08168029785156,15.687768936157228,22.566974639892575,10.72316837310791,6.417764186859131,10.776721954345703,-0.8111019730567932,10.648406982421877,-4.0533294677734375,9.084046363830566,-6.465967178344727,7.325195789337158,-6.398623943328857,9.749262809753418,-4.846408367156982,10.396289825439451,-2.2226815223693848,8.898834228515625,4.596560478210449,7.526010513305664,5.353424549102783,9.867508888244627,-3.2133219242095947,10.50009822845459,-3.0411617755889893,9.953125953674316,2.8993611335754395,8.264810562133789,1.1269558668136597,8.425724029541016,1.224863052368164,9.931251525878906,2.4508442878723145,10.5155668258667,-4.389976978302002,11.09521198272705,0.2473231554031372,0.3254473507404327,0.2238221764564514,0.2682428658008575,0.3497150242328644,0.298934131860733,0.5179887413978577,0.399414986371994,0.1583973467350006,0.1521073430776596,0.182423934340477,0.2922679483890533,0.1582745164632797,0.2276934832334518,0.2221293449401855,0.3002241849899292,0.2168047279119491,0.3083350360393524,0.1877716183662414,0.2187939286231994,0.3006131947040558,0.3222183883190155,0.1657721251249313,0.1863920092582702,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca37.mp3,45.0,22050,1151.3988267581542,2214.097722765093,0.0670875257997936,0.1121657192707061,95.703125,-194.39996337890625,49.13098907470703,177.9464569091797,23.994888305664062,-40.796531677246094,17.55925750732422,26.65443229675293,10.485246658325195,1.6182434558868408,15.482117652893066,4.45747709274292,14.376548767089844,-5.164726734161377,12.195631980895996,-3.022793292999268,9.253768920898438,-2.1606862545013428,13.081966400146484,-7.948252201080322,10.214423179626465,1.1448997259140017,11.953234672546388,3.853525876998901,11.69203758239746,1.9918612241744995,11.779887199401855,1.3052122592926023,11.997518539428713,-1.031952738761902,12.427613258361816,1.6157463788986206,9.337644577026367,-0.1754427552223205,10.087607383728027,0.102202333509922,12.687576293945312,4.130355358123779,12.609360694885254,-7.014654636383057,12.535590171813965,0.2282933592796325,0.3161637485027313,0.2027387619018554,0.2404301315546035,0.3372904360294342,0.3016829192638397,0.4544997215270996,0.3839491307735443,0.1810455024242401,0.1901560425758361,0.2125293463468551,0.2980820536613464,0.1760682165622711,0.2471305578947067,0.2012538164854049,0.2540100812911987,0.2442387789487838,0.3175126612186432,0.227835014462471,0.2262898832559585,0.374876320362091,0.3729527592658996,0.1774341911077499,0.1890545636415481,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca38.mp3,45.0,22050,2702.1962092677377,5813.02596053841,0.1134913772252322,0.0771519318222999,117.45383522727272,-172.91575622558594,74.8226318359375,80.6870346069336,46.13173675537109,12.855568885803224,23.6064567565918,17.963285446166992,20.3785343170166,3.223104476928711,13.889093399047852,-4.372994422912598,15.486602783203123,-4.715438365936279,12.757615089416504,-2.1779727935791016,9.409578323364258,-7.561150550842285,9.68885898590088,0.7332891821861267,8.660757064819336,-11.326406478881836,10.211236000061035,-2.5764222145080566,7.669002056121826,-7.564549922943115,9.682644844055176,-4.990540981292725,9.056597709655762,-8.576662063598633,10.198043823242188,-2.244237184524536,11.0913724899292,3.770441770553589,11.437041282653809,7.655478000640869,12.459614753723145,5.315760135650635,12.737354278564451,7.584884166717529,11.066564559936523,0.1487645804882049,0.195288136601448,0.1571738570928573,0.2052787095308303,0.2897998094558716,0.255649596452713,0.4465241730213165,0.3795635104179382,0.3076032102108001,0.2519768178462982,0.4254156947135925,0.363420695066452,0.3608677983283996,0.3000966608524322,0.4342554807662964,0.3821208477020263,0.2722875773906708,0.2716369926929474,0.214141696691513,0.2030494809150695,0.3517026603221893,0.3464016616344452,0.1883810609579086,0.2017949223518371,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca39.mp3,45.0,22050,2382.158539611034,5112.391308291409,0.1110466956108101,0.0813334733247757,117.45383522727272,-163.6935272216797,76.40682220458984,100.37114715576172,42.7877197265625,8.013744354248047,20.259904861450195,12.00543212890625,14.014781951904297,4.623141765594482,13.653550148010254,4.603360652923584,12.142316818237305,-8.86206340789795,13.46784496307373,2.732486724853516,10.716211318969728,-6.606925010681152,10.366485595703123,0.4102718830108642,10.67641544342041,-2.551147937774658,11.505081176757812,-1.2066354751586914,13.474183082580566,-0.3627026379108429,11.531676292419434,-4.394670009613037,9.78965663909912,-7.556204319000244,9.36721420288086,-0.5069576501846313,9.733281135559082,-1.980049014091492,10.76618766784668,1.399324893951416,10.42367458343506,1.796052098274231,8.924566268920898,-1.209274411201477,10.199995994567873,0.1599157601594925,0.211420401930809,0.1766513735055923,0.2142945080995559,0.393743097782135,0.2946608960628509,0.5614328384399414,0.3773416578769684,0.298248678445816,0.2307852357625961,0.3536217510700226,0.3524970114231109,0.2417393624782562,0.245388001203537,0.3181495368480682,0.3380587100982666,0.2373163551092147,0.2572425007820129,0.2405480742454528,0.2130129784345626,0.4025419056415558,0.3496697843074798,0.1908392906188964,0.1951393485069275,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca40.mp3,45.0,22050,2982.122682241754,6571.882482947949,0.1274477050277347,0.0933720767498016,123.046875,-137.33908081054688,57.46670913696289,70.9582748413086,34.62651824951172,13.591867446899414,22.30698585510254,14.792224884033203,19.40853500366211,7.145386695861816,14.858803749084473,1.1436704397201538,16.83625030517578,-3.384497880935669,14.617287635803224,3.6774940490722656,12.01217269897461,-10.563820838928224,11.395831108093262,3.1958954334259038,10.52354621887207,-6.623920917510986,14.785414695739746,-2.041125059127808,12.594840049743652,-3.662982940673828,12.0165376663208,-2.4432435035705566,10.668872833251951,-5.864398956298828,11.40308952331543,-0.7041258811950684,11.918012619018556,4.998972892761231,10.943441390991213,7.526656627655029,13.155583381652832,4.223735332489014,11.802257537841797,4.898818016052246,13.544703483581545,0.1576873362064361,0.2125785201787948,0.1836692839860916,0.2245681285858154,0.3327690064907074,0.3038495481014251,0.4439214468002319,0.3683953881263733,0.3301915526390075,0.2776795923709869,0.3915746212005615,0.365953266620636,0.3390917479991913,0.300447553396225,0.394562304019928,0.3725722432136535,0.2510367333889007,0.2707465589046478,0.2049062699079513,0.2304454147815704,0.2673358619213104,0.3114445507526397,0.1725455075502395,0.2172707617282867,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca41.mp3,45.0,22050,1824.4505554289296,4156.330422794118,0.0638728815950722,0.1547851860523224,107.666015625,-150.22848510742188,65.36424255371094,115.047119140625,26.897201538085938,23.892822265625,28.229291915893555,28.298236846923828,18.546289443969727,3.3492650985717773,21.631866455078125,6.389242172241211,13.711071014404297,7.45485258102417,13.8649263381958,-9.30455493927002,14.510482788085938,10.820562362670898,15.20727252960205,-13.153514862060549,13.461200714111328,15.284727096557615,12.420334815979004,-3.716470241546631,9.982572555541992,1.1349022388458252,8.799169540405273,2.333430051803589,8.717896461486816,-1.852683186531067,7.476292133331299,0.4917229115962982,7.917398929595947,-3.1173946857452397,7.624413967132568,2.9448049068450928,8.920496940612793,-8.047004699707031,9.123662948608398,4.597724914550781,8.014220237731934,0.5246585011482239,0.3911552131175995,0.3382161259651184,0.2686062455177307,0.3053301870822906,0.3041985630989074,0.2882484495639801,0.2719951868057251,0.3248110115528106,0.3114537894725799,0.2703661620616913,0.2901392579078674,0.2723188102245331,0.266627550125122,0.3624821603298187,0.3338234424591064,0.3256417512893677,0.2773127257823944,0.3896443843841553,0.3655594885349273,0.2871227860450744,0.264533132314682,0.3441444039344787,0.2902188599109649,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca42.mp3,45.0,22050,1804.586711033726,4088.92527482827,0.0637688257868937,0.1500889807939529,112.34714673913044,-148.57424926757812,65.16881561279297,115.45886993408205,28.70636940002441,23.430418014526367,26.831518173217773,28.2004451751709,17.107376098632812,5.2099456787109375,21.872827529907227,7.771404266357422,13.544730186462402,7.786053657531738,13.453142166137695,-6.783577919006348,14.482669830322266,6.979548454284668,14.248282432556152,-10.753301620483398,13.436195373535156,12.284815788269045,11.885722160339355,-2.80208683013916,10.359339714050291,1.088710904121399,9.400628089904783,1.4179798364639282,8.395682334899902,-0.9391400814056396,7.868937015533447,-0.2654831409454345,7.554380416870117,-3.13002872467041,7.189105033874512,3.414979934692383,8.345415115356445,-6.932103633880615,8.930819511413574,3.0675606727600098,7.827934741973877,0.5450169444084167,0.3753834664821625,0.3430523574352264,0.2575977444648742,0.3031432330608368,0.2883580923080444,0.2981896698474884,0.2709195613861084,0.3352482914924621,0.3014200031757355,0.2979164719581604,0.3084488213062286,0.3054969906806946,0.2759369611740112,0.3922102749347687,0.3284395337104797,0.3602116107940674,0.2851088643074035,0.4236415326595306,0.3648498356342315,0.33055180311203,0.2806948125362396,0.3911949694156647,0.2914043962955475,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca43.mp3,55.0,22050,3180.950375968688,6435.450898569412,0.1504514282793372,0.1210723295807838,112.34714673913044,-133.26292419433594,84.69095611572266,47.81954193115234,37.77102279663086,11.791015625,25.52738571166992,39.8560676574707,20.526931762695312,15.871499061584473,17.335222244262695,7.737542629241943,17.18955421447754,-5.969293594360352,15.054620742797852,18.179203033447266,14.39678192138672,-5.4642438888549805,17.77105712890625,5.721431255340576,14.079826354980469,4.300387382507324,13.10166072845459,1.4367403984069824,11.711796760559082,-3.1815152168273926,9.969571113586426,3.1771881580352783,8.805167198181152,-2.4203693866729736,8.913780212402344,1.252712368965149,8.243727684020996,-0.2841652631759643,9.018911361694336,-0.4331837892532348,9.111316680908203,0.2956312000751495,9.367724418640137,-3.410468816757202,9.429113388061523,0.3179643452167511,0.2954939007759094,0.2902186512947082,0.2505551874637604,0.3491610586643219,0.2994470596313476,0.3863545060157776,0.2706000506877899,0.532907247543335,0.3379887640476227,0.3686438798904419,0.2643623650074005,0.359214723110199,0.2804656326770782,0.4633939564228058,0.351340502500534,0.4600363671779632,0.3078251779079437,0.5110235810279846,0.3538077175617218,0.3804655373096466,0.2892438471317291,0.3438666462898254,0.2839861214160919,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca44.mp3,45.0,22050,3358.0859927149468,6666.204134820046,0.1696860487616099,0.1439861804246902,112.34714673913044,-113.73079681396484,76.34387969970703,29.49849319458008,29.70844078063965,12.457934379577637,23.17447853088379,43.47348403930664,17.115087509155273,14.556622505187988,13.207480430603027,22.468414306640625,14.92590618133545,4.239341735839844,9.932987213134766,12.969246864318848,10.029460906982422,3.805248022079468,11.921757698059082,10.209417343139648,11.927781105041504,1.4234527349472046,10.63668727874756,4.902307510375977,13.677945137023926,0.6910298466682434,11.786046028137209,7.566550254821777,9.266255378723145,-2.851531982421875,10.366719245910645,0.7228233218193054,13.07887077331543,3.280975341796875,12.03871726989746,6.632602214813232,11.55483055114746,0.5214800238609314,10.262532234191896,-2.7837347984313965,11.899317741394045,0.3132128715515136,0.2671967446804046,0.328386902809143,0.2310841381549835,0.4075996875762939,0.3039588332176208,0.3782111704349518,0.2692098915576935,0.4913538992404938,0.3452719748020172,0.3537681996822357,0.2749245762825012,0.4215170443058014,0.267288863658905,0.5427910685539246,0.3243092596530914,0.5067045092582703,0.2839251160621643,0.5559496283531189,0.3558608591556549,0.3951095640659332,0.2465049475431442,0.3823132812976837,0.2554480135440826,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca45.mp3,45.0,22050,3503.698266935748,6773.197932287635,0.202311449867776,0.1229192912578582,112.34714673913044,-92.41704559326172,71.87564849853516,39.67718124389648,28.99124526977539,7.760362148284912,22.605514526367188,39.706729888916016,14.432539939880373,8.881757736206055,12.56279468536377,15.202999114990234,13.391111373901367,3.5800275802612305,11.34042263031006,16.267070770263672,11.223196983337402,-1.7043672800064087,12.68777561187744,7.590308666229248,9.218338966369627,-6.159246921539307,12.37823486328125,1.2811492681503296,8.040078163146973,-5.76956033706665,9.131669044494627,4.267296314239502,9.175530433654783,-1.2125338315963743,7.765867710113525,4.954392433166504,7.380349636077881,1.291388988494873,8.950970649719238,3.604471921920776,10.448441505432127,-0.3031651973724365,8.928689956665039,0.5926336050033569,8.871678352355957,0.4526368379592895,0.3192483186721802,0.3487778306007385,0.2446799278259277,0.3298330903053283,0.2760793268680572,0.3623333573341369,0.2596549093723297,0.4766351282596588,0.3094690442085266,0.3146725296974182,0.2300696969032287,0.3373491764068603,0.2567590177059173,0.4590582251548767,0.3132468461990356,0.4852306544780731,0.2780934572219848,0.6112407445907593,0.3334967494010925,0.4585718512535095,0.2760955095291137,0.4747244119644165,0.3231909573078155,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca46.mp3,45.0,22050,2519.5700207724763,5174.39648891012,0.0975199444498194,0.0893919542431831,86.1328125,-162.66046142578125,87.83196258544922,79.2484359741211,38.63209915161133,-3.762084007263184,22.018186569213867,24.54831886291504,23.06764411926269,4.011919021606445,15.390196800231934,7.167741298675537,12.690125465393066,-5.085677146911621,11.679122924804688,4.95154333114624,11.719679832458496,-5.047157287597656,9.421290397644045,3.8364641666412354,9.062478065490724,-1.7055524587631226,11.21803092956543,1.0910747051239014,7.750564575195312,-4.335566997528076,7.289769649505615,-2.170724391937256,5.974647521972656,-6.266427040100098,7.193503379821777,-3.116640329360962,7.507182598114014,-8.19784927368164,7.647199153900146,-1.7478808164596558,7.490509986877441,-2.643235683441162,9.243281364440918,2.918897151947021,10.594399452209473,0.3165755867958069,0.31345334649086,0.3775880038738251,0.3561739921569824,0.2675687670707702,0.2561810314655304,0.3028931021690368,0.3280203640460968,0.3466981053352356,0.3104610443115234,0.4686443507671356,0.3833931684494018,0.3688868284225464,0.3306942880153656,0.2494520246982574,0.2523536682128906,0.2903413772583008,0.3332141935825348,0.2291093319654464,0.2867317497730255,0.1789696812629699,0.2333219647407531,0.1957937628030777,0.2308106273412704,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca47.mp3,45.0,22050,2489.491773540157,4777.287779061049,0.1237863515060629,0.1173349842429161,172.265625,-136.1632843017578,77.22917938232422,79.0921630859375,43.03741455078125,-18.35728645324707,23.03424072265625,24.399608612060547,23.190549850463867,-0.6231110692024231,14.75465488433838,8.417838096618652,15.679917335510254,-5.818992137908936,11.201822280883787,-0.1605665534734726,13.875426292419434,-9.182859420776367,8.783781051635742,1.221745491027832,12.018482208251951,-0.6855923533439636,12.708568572998049,7.178746223449707,12.976157188415527,-2.0246212482452397,10.515525817871094,-1.64396333694458,9.897106170654297,-2.80652928352356,9.746983528137209,-0.1712791621685028,8.964347839355469,-5.52382755279541,8.752767562866211,-0.5842648148536682,9.385626792907717,-1.7632039785385132,10.64545440673828,2.146406412124634,10.885374069213867,0.3676437139511108,0.3340564668178558,0.4363336265087127,0.3753452003002167,0.2695101201534271,0.2679465115070343,0.3156235516071319,0.3371237814426422,0.2788746953010559,0.2888945639133453,0.3266700506210327,0.3487107157707214,0.2523854076862335,0.291991114616394,0.2972575426101684,0.3025987148284912,0.3594049513339996,0.3657364845275879,0.1866019517183303,0.2237061560153961,0.1564913392066955,0.204807162284851,0.1925474405288696,0.2249221056699752,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca48.mp3,45.0,22050,2482.0220372115687,4954.975593496033,0.1175510654508514,0.1072650849819183,86.1328125,-129.10609436035156,62.46590423583984,77.80467987060547,31.68296241760254,-17.326387405395508,25.505285263061523,20.450830459594727,23.20628929138184,1.302671194076538,16.1700382232666,10.334978103637695,14.332672119140623,-3.453645944595337,12.556666374206545,4.816711902618408,11.25322723388672,-8.94079303741455,11.525482177734377,10.34856128692627,11.866303443908691,0.8911023139953613,11.911344528198242,7.221818923950195,13.985697746276855,-2.442854404449463,10.8512544631958,-4.684736251831055,12.52659034729004,-6.4696784019470215,11.353076934814451,-0.1187802404165268,8.816871643066406,-6.106313228607178,11.455686569213867,0.1834917068481445,9.503307342529297,-1.9339749813079836,9.028417587280272,1.628950595855713,12.24675178527832,0.3188315033912658,0.3150109648704529,0.3543589115142822,0.3422977924346924,0.2119435220956802,0.2184926867485046,0.3525459170341491,0.3514989912509918,0.3720675408840179,0.3138200342655182,0.4183180630207062,0.3700922131538391,0.3386368751525879,0.3154816925525665,0.3060045838356018,0.2981541156768799,0.3465825915336609,0.3318868577480316,0.202176496386528,0.216932326555252,0.1511746942996978,0.1909986287355423,0.1617060899734497,0.18695729970932,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca49.mp3,45.0,22050,2517.513930876012,4432.689862797504,0.1593686508320433,0.0818811506032943,99.38401442307692,-157.84803771972656,44.86864471435547,61.47207260131836,27.48548698425293,-36.5533447265625,24.109447479248047,42.097110748291016,18.43236923217773,-20.44074058532715,15.47307300567627,-27.795503616333008,14.845758438110352,-24.51303482055664,11.560476303100586,2.7797036170959477,9.086249351501465,-12.77741813659668,11.219202995300291,-7.969925880432129,11.448297500610352,-9.23009967803955,9.596747398376465,2.029021978378296,8.85244369506836,-18.65699577331543,8.451128005981445,-0.9467015266418456,9.691682815551758,-8.060705184936523,11.020524978637695,-10.262066841125488,9.915616035461426,-4.292753219604492,10.79391098022461,3.2095508575439453,10.878498077392578,-0.9194992780685424,13.225367546081545,2.355560064315796,13.857760429382324,0.2068657130002975,0.2063535153865814,0.4206050634384155,0.3337646126747131,0.4054542481899261,0.3255832195281982,0.3497996926307678,0.2963526546955108,0.2989043593406677,0.2683709561824798,0.3812884092330932,0.3047004640102386,0.5161601305007935,0.3750966489315033,0.2841518819332123,0.2849433124065399,0.1789417117834091,0.2322228699922561,0.1678828597068786,0.2188453823328018,0.2082878351211547,0.2234349995851516,0.2480984479188919,0.3038775324821472,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca50.mp3,45.0,22050,2367.22715853164,4252.313175732876,0.1470200230585655,0.0891469269990921,198.76802884615384,-142.1234588623047,60.70967864990234,76.65826416015625,26.176721572875977,-34.35820770263672,22.0943660736084,42.141746520996094,17.68276596069336,-18.743072509765625,13.959596633911133,-23.15032196044922,13.584497451782228,-22.360504150390625,9.414361000061035,6.447938919067383,8.310043334960938,-8.615922927856445,10.537650108337402,-7.08132266998291,11.025062561035156,-8.654870986938477,9.17490291595459,4.3203301429748535,8.278928756713867,-17.157676696777344,7.975120544433594,2.9645321369171143,8.204927444458008,-7.72555685043335,9.74679946899414,-11.401551246643066,8.452165603637695,-3.203861713409424,9.64031219482422,2.2791688442230225,10.298761367797852,3.673087358474731,15.294076919555664,5.065999507904053,12.625859260559082,0.2650220990180969,0.2492041289806366,0.4537819623947143,0.3145919740200043,0.4370520114898681,0.319040834903717,0.3736384809017181,0.3145995140075683,0.3251490592956543,0.2646327018737793,0.4018492996692657,0.2787882387638092,0.6545749306678772,0.3424807786941528,0.3777509331703186,0.2817638516426086,0.2388517260551452,0.2659288048744201,0.2017230838537216,0.2217247635126114,0.2425416857004165,0.223208948969841,0.2693195343017578,0.2936119139194488,indian,carnatic,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/carnatic/ca51.mp3,45.0,22050,2432.196232938089,4396.95119001548,0.1492712062209752,0.0825749263167381,103.359375,-145.97665405273438,52.81516647338867,72.60769653320312,21.85498046875,-36.82700347900391,22.07744026184082,38.62603759765625,17.003324508666992,-21.64872360229492,11.4511079788208,-27.022666931152344,11.587196350097656,-26.804414749145508,10.228928565979004,4.9230804443359375,7.96650505065918,-10.06431007385254,10.546708106994627,-8.905980110168457,11.079967498779297,-6.321356296539307,8.679038047790527,5.216044902801514,8.93634033203125,-14.517051696777344,8.624549865722656,3.2933804988861084,9.032816886901855,-3.920945405960083,8.919588088989258,-7.310988426208496,8.930168151855469,-3.645277976989746,9.384435653686523,3.4891915321350098,10.109837532043455,-0.1003419831395149,12.283773422241213,1.182052493095398,11.928114891052246,0.2673647403717041,0.2321791499853134,0.4606682360172272,0.3372005522251129,0.4605949521064758,0.3356740176677704,0.3630255460739136,0.286939263343811,0.3007597625255584,0.2604324519634247,0.3642566204071045,0.2769221067428589,0.4983017146587372,0.3522897362709045,0.2778732180595398,0.2641885280609131,0.2143478244543075,0.2502304315567016,0.2096976041793823,0.2329413145780563,0.2452335804700851,0.2364625185728073,0.3137888312339782,0.3397560119628906,indian,carnatic,indian
